e	(140, 278)
e	(140, 280)
e	(140, 286)
e	(140, 295)
e	(140, 301)
e	(140, 313)
e	(140, 315)
e	(140, 318)
e	(140, 327)
e	(140, 331)
e	(140, 334)
e	(140, 335)
e	(140, 336)
e	(140, 343)
e	(140, 347)
e	(140, 351)
e	(140, 353)
e	(140, 355)
e	(140, 364)
e	(140, 366)
e	(140, 369)
e	(140, 373)
e	(140, 385)
e	(140, 392)
e	(140, 406)
e	(140, 410)
e	(140, 415)
e	(140, 422)
e	(140, 423)
e	(140, 425)
e	(140, 434)
e	(140, 437)
e	(140, 438)
e	(140, 441)
e	(140, 442)
e	(140, 446)
e	(140, 458)
e	(140, 460)
e	(140, 464)
e	(140, 478)
e	(140, 482)
e	(140, 488)
e	(140, 492)
e	(140, 493)
e	(140, 498)
e	(140, 500)
e	(140, 501)
e	(140, 503)
e	(140, 505)
e	(140, 509)
e	(140, 512)
e	(140, 517)
e	(140, 522)
e	(140, 536)
e	(140, 537)
e	(140, 555)
e	(140, 557)
e	(140, 560)
e	(140, 567)
e	(140, 568)
e	(140, 570)
e	(140, 573)
e	(140, 574)
e	(140, 576)
e	(140, 577)
e	(140, 581)
e	(140, 583)
e	(140, 586)
e	(140, 594)
e	(140, 599)
e	(140, 611)
e	(140, 620)
e	(140, 621)
e	(140, 635)
e	(140, 639)
e	(140, 645)
e	(140, 647)
e	(140, 658)
e	(140, 661)
e	(140, 663)
e	(140, 664)
e	(140, 667)
e	(140, 676)
e	(140, 680)
e	(140, 684)
e	(140, 685)
e	(140, 688)
e	(140, 696)
e	(140, 698)
e	(140, 702)
e	(140, 710)
e	(140, 718)
e	(140, 728)
e	(140, 734)
e	(140, 737)
e	(140, 742)
e	(140, 745)
e	(140, 746)
e	(140, 747)
e	(140, 750)
e	(140, 752)
e	(140, 759)
e	(140, 769)
e	(140, 773)
e	(140, 774)
e	(140, 778)
e	(140, 785)
e	(140, 786)
e	(140, 788)
e	(140, 790)
e	(140, 805)
e	(140, 807)
e	(140, 808)
e	(140, 820)
e	(140, 824)
e	(140, 828)
e	(140, 829)
e	(140, 849)
e	(140, 851)
e	(140, 867)
e	(140, 870)
e	(140, 873)
e	(140, 875)
e	(140, 876)
e	(140, 878)
e	(140, 879)
e	(140, 881)
e	(140, 882)
e	(140, 886)
e	(140, 897)
e	(140, 899)
e	(140, 908)
e	(140, 914)
e	(140, 916)
e	(140, 917)
e	(140, 928)
e	(140, 932)
e	(140, 933)
e	(140, 934)
e	(140, 945)
e	(140, 948)
e	(140, 957)
e	(140, 961)
e	(140, 965)
e	(140, 967)
e	(140, 968)
e	(140, 979)
e	(140, 984)
e	(140, 986)
e	(140, 999)
e	(144, 165)
e	(144, 174)
e	(144, 176)
e	(144, 203)
e	(144, 216)
e	(144, 217)
e	(144, 218)
e	(144, 219)
e	(144, 247)
e	(144, 251)
e	(144, 301)
e	(144, 318)
e	(144, 331)
e	(144, 334)
e	(144, 336)
e	(144, 355)
e	(144, 366)
e	(144, 392)
e	(144, 423)
e	(144, 425)
e	(144, 434)
e	(144, 446)
e	(144, 458)
e	(144, 460)
e	(144, 478)
e	(144, 492)
e	(144, 498)
e	(144, 503)
e	(144, 505)
e	(144, 557)
e	(144, 568)
e	(144, 573)
e	(144, 574)
e	(144, 599)
e	(144, 621)
e	(144, 658)
e	(144, 676)
e	(144, 685)
e	(144, 718)
e	(144, 742)
e	(144, 745)
e	(144, 746)
e	(144, 752)
e	(144, 769)
e	(144, 773)
e	(144, 820)
e	(144, 824)
e	(144, 828)
e	(144, 829)
e	(144, 870)
e	(144, 873)
e	(144, 879)
e	(144, 882)
e	(144, 917)
e	(144, 932)
e	(144, 948)
e	(144, 957)
e	(144, 968)
e	(144, 984)
e	(145, 153)
e	(145, 163)
e	(145, 165)
e	(145, 174)
e	(145, 176)
e	(145, 178)
e	(145, 184)
e	(145, 202)
e	(145, 203)
e	(145, 216)
e	(145, 217)
e	(145, 218)
e	(145, 219)
e	(145, 247)
e	(145, 251)
e	(145, 286)
e	(145, 301)
e	(145, 313)
e	(145, 318)
e	(145, 331)
e	(145, 334)
e	(145, 335)
e	(145, 336)
e	(145, 355)
e	(145, 366)
e	(145, 373)
e	(145, 392)
e	(145, 423)
e	(145, 425)
e	(145, 434)
e	(145, 441)
e	(145, 446)
e	(145, 458)
e	(145, 460)
e	(145, 478)
e	(145, 482)
e	(145, 492)
e	(145, 498)
e	(145, 503)
e	(145, 505)
e	(145, 517)
e	(145, 522)
e	(145, 557)
e	(145, 568)
e	(145, 573)
e	(145, 574)
e	(145, 576)
e	(145, 599)
e	(145, 621)
e	(145, 645)
e	(145, 658)
e	(145, 664)
e	(145, 667)
e	(145, 676)
e	(145, 685)
e	(145, 718)
e	(145, 742)
e	(145, 745)
e	(145, 746)
e	(145, 750)
e	(145, 752)
e	(145, 769)
e	(145, 773)
e	(145, 820)
e	(145, 824)
e	(145, 828)
e	(145, 829)
e	(145, 870)
e	(145, 873)
e	(145, 879)
e	(145, 882)
e	(145, 899)
e	(145, 917)
e	(145, 928)
e	(145, 932)
e	(145, 933)
e	(145, 948)
e	(145, 957)
e	(145, 968)
e	(145, 984)
e	(146, 165)
e	(146, 174)
e	(146, 176)
e	(146, 203)
e	(146, 216)
e	(146, 217)
e	(146, 218)
e	(146, 251)
e	(146, 301)
e	(146, 318)
e	(146, 331)
e	(146, 334)
e	(146, 336)
e	(146, 355)
e	(146, 366)
e	(146, 392)
e	(146, 423)
e	(146, 434)
e	(146, 446)
e	(146, 458)
e	(146, 460)
e	(146, 478)
e	(146, 492)
e	(146, 498)
e	(146, 503)
e	(146, 557)
e	(146, 568)
e	(146, 573)
e	(146, 574)
e	(146, 599)
e	(146, 621)
e	(146, 658)
e	(146, 676)
e	(146, 685)
e	(146, 742)
e	(146, 745)
e	(146, 746)
e	(146, 752)
e	(146, 769)
e	(146, 773)
e	(146, 820)
e	(146, 824)
e	(146, 828)
e	(146, 829)
e	(146, 870)
e	(146, 873)
e	(146, 879)
e	(146, 882)
e	(146, 917)
e	(146, 932)
e	(146, 968)
e	(146, 984)
e	(153, 157)
e	(153, 163)
e	(153, 165)
e	(153, 174)
e	(153, 176)
e	(153, 178)
e	(153, 184)
e	(153, 192)
e	(153, 202)
e	(153, 203)
e	(153, 216)
e	(153, 217)
e	(153, 218)
e	(153, 219)
e	(153, 247)
e	(153, 251)
e	(153, 258)
e	(153, 280)
e	(153, 286)
e	(153, 295)
e	(153, 301)
e	(153, 313)
e	(153, 315)
e	(153, 318)
e	(153, 327)
e	(153, 331)
e	(153, 334)
e	(153, 335)
e	(153, 336)
e	(153, 343)
e	(153, 347)
e	(153, 353)
e	(153, 355)
e	(153, 364)
e	(153, 366)
e	(153, 373)
e	(153, 392)
e	(153, 406)
e	(153, 410)
e	(153, 423)
e	(153, 425)
e	(153, 434)
e	(153, 441)
e	(153, 446)
e	(153, 458)
e	(153, 460)
e	(153, 464)
e	(153, 478)
e	(153, 482)
e	(153, 492)
e	(153, 498)
e	(153, 501)
e	(153, 503)
e	(153, 505)
e	(153, 512)
e	(153, 517)
e	(153, 522)
e	(153, 536)
e	(153, 555)
e	(153, 557)
e	(153, 560)
e	(153, 568)
e	(153, 573)
e	(153, 574)
e	(153, 576)
e	(153, 599)
e	(153, 611)
e	(153, 621)
e	(153, 639)
e	(153, 645)
e	(153, 647)
e	(153, 658)
e	(153, 664)
e	(153, 667)
e	(153, 676)
e	(153, 680)
e	(153, 685)
e	(153, 710)
e	(153, 718)
e	(153, 734)
e	(153, 742)
e	(153, 745)
e	(153, 746)
e	(153, 750)
e	(153, 752)
e	(153, 759)
e	(153, 769)
e	(153, 773)
e	(153, 774)
e	(153, 778)
e	(153, 786)
e	(153, 805)
e	(153, 807)
e	(153, 820)
e	(153, 824)
e	(153, 828)
e	(153, 829)
e	(153, 870)
e	(153, 873)
e	(153, 879)
e	(153, 882)
e	(153, 886)
e	(153, 897)
e	(153, 899)
e	(153, 917)
e	(153, 928)
e	(153, 932)
e	(153, 933)
e	(153, 945)
e	(153, 948)
e	(153, 957)
e	(153, 961)
e	(153, 968)
e	(153, 979)
e	(153, 984)
e	(153, 986)
e	(153, 999)
e	(157, 163)
e	(157, 165)
e	(157, 174)
e	(157, 176)
e	(157, 178)
e	(157, 184)
e	(157, 202)
e	(157, 203)
e	(157, 216)
e	(157, 217)
e	(157, 218)
e	(157, 219)
e	(157, 247)
e	(157, 251)
e	(157, 286)
e	(157, 301)
e	(157, 313)
e	(157, 318)
e	(157, 331)
e	(157, 334)
e	(157, 335)
e	(157, 336)
e	(157, 355)
e	(157, 366)
e	(157, 373)
e	(157, 392)
e	(157, 423)
e	(157, 425)
e	(157, 434)
e	(157, 441)
e	(157, 446)
e	(157, 458)
e	(157, 460)
e	(157, 478)
e	(157, 482)
e	(157, 492)
e	(157, 498)
e	(157, 503)
e	(157, 505)
e	(157, 517)
e	(157, 522)
e	(157, 557)
e	(157, 568)
e	(157, 573)
e	(157, 574)
e	(157, 576)
e	(157, 599)
e	(157, 621)
e	(157, 645)
e	(157, 658)
e	(157, 664)
e	(157, 667)
e	(157, 676)
e	(157, 685)
e	(157, 718)
e	(157, 742)
e	(157, 745)
e	(157, 746)
e	(157, 750)
e	(157, 752)
e	(157, 769)
e	(157, 773)
e	(157, 820)
e	(157, 824)
e	(157, 828)
e	(157, 829)
e	(157, 870)
e	(157, 873)
e	(157, 879)
e	(157, 882)
e	(157, 899)
e	(157, 917)
e	(157, 928)
e	(157, 932)
e	(157, 933)
e	(157, 948)
e	(157, 957)
e	(157, 968)
e	(157, 984)
e	(163, 165)
e	(163, 174)
e	(163, 176)
e	(163, 178)
e	(163, 184)
e	(163, 192)
e	(163, 202)
e	(163, 203)
e	(163, 216)
e	(163, 217)
e	(163, 218)
e	(163, 219)
e	(163, 247)
e	(163, 251)
e	(163, 258)
e	(163, 280)
e	(163, 286)
e	(163, 295)
e	(163, 301)
e	(163, 313)
e	(163, 315)
e	(163, 318)
e	(163, 327)
e	(163, 331)
e	(163, 334)
e	(163, 335)
e	(163, 336)
e	(163, 343)
e	(163, 347)
e	(163, 353)
e	(163, 355)
e	(163, 364)
e	(163, 366)
e	(163, 373)
e	(163, 392)
e	(163, 406)
e	(163, 410)
e	(163, 423)
e	(163, 425)
e	(163, 434)
e	(163, 441)
e	(163, 446)
e	(163, 458)
e	(163, 460)
e	(163, 464)
e	(163, 478)
e	(163, 482)
e	(163, 492)
e	(163, 498)
e	(163, 501)
e	(163, 503)
e	(163, 505)
e	(163, 512)
e	(163, 517)
e	(163, 522)
e	(163, 536)
e	(163, 555)
e	(163, 557)
e	(163, 560)
e	(163, 568)
e	(163, 573)
e	(163, 574)
e	(163, 576)
e	(163, 599)
e	(163, 611)
e	(163, 621)
e	(163, 639)
e	(163, 645)
e	(163, 647)
e	(163, 658)
e	(163, 664)
e	(163, 667)
e	(163, 676)
e	(163, 680)
e	(163, 685)
e	(163, 710)
e	(163, 718)
e	(163, 734)
e	(163, 742)
e	(163, 745)
e	(163, 746)
e	(163, 750)
e	(163, 752)
e	(163, 759)
e	(163, 769)
e	(163, 773)
e	(163, 774)
e	(163, 778)
e	(163, 786)
e	(163, 805)
e	(163, 807)
e	(163, 820)
e	(163, 824)
e	(163, 828)
e	(163, 829)
e	(163, 870)
e	(163, 873)
e	(163, 879)
e	(163, 882)
e	(163, 886)
e	(163, 897)
e	(163, 899)
e	(163, 917)
e	(163, 928)
e	(163, 932)
e	(163, 933)
e	(163, 945)
e	(163, 948)
e	(163, 957)
e	(163, 961)
e	(163, 968)
e	(163, 979)
e	(163, 984)
e	(163, 986)
e	(163, 999)
e	(165, 174)
e	(165, 176)
e	(165, 178)
e	(165, 184)
e	(165, 192)
e	(165, 202)
e	(165, 203)
e	(165, 207)
e	(165, 216)
e	(165, 217)
e	(165, 218)
e	(165, 219)
e	(165, 224)
e	(165, 247)
e	(165, 250)
e	(165, 251)
e	(165, 258)
e	(165, 270)
e	(165, 278)
e	(165, 280)
e	(165, 286)
e	(165, 295)
e	(165, 301)
e	(165, 313)
e	(165, 315)
e	(165, 318)
e	(165, 325)
e	(165, 327)
e	(165, 331)
e	(165, 334)
e	(165, 335)
e	(165, 336)
e	(165, 343)
e	(165, 347)
e	(165, 351)
e	(165, 353)
e	(165, 355)
e	(165, 364)
e	(165, 366)
e	(165, 369)
e	(165, 373)
e	(165, 385)
e	(165, 392)
e	(165, 406)
e	(165, 410)
e	(165, 415)
e	(165, 422)
e	(165, 423)
e	(165, 425)
e	(165, 434)
e	(165, 437)
e	(165, 438)
e	(165, 441)
e	(165, 442)
e	(165, 446)
e	(165, 458)
e	(165, 460)
e	(165, 464)
e	(165, 478)
e	(165, 482)
e	(165, 488)
e	(165, 492)
e	(165, 493)
e	(165, 498)
e	(165, 500)
e	(165, 501)
e	(165, 503)
e	(165, 505)
e	(165, 509)
e	(165, 512)
e	(165, 517)
e	(165, 522)
e	(165, 536)
e	(165, 537)
e	(165, 555)
e	(165, 557)
e	(165, 560)
e	(165, 567)
e	(165, 568)
e	(165, 570)
e	(165, 573)
e	(165, 574)
e	(165, 576)
e	(165, 577)
e	(165, 581)
e	(165, 583)
e	(165, 586)
e	(165, 594)
e	(165, 599)
e	(165, 611)
e	(165, 620)
e	(165, 621)
e	(165, 635)
e	(165, 639)
e	(165, 645)
e	(165, 647)
e	(165, 658)
e	(165, 661)
e	(165, 663)
e	(165, 664)
e	(165, 667)
e	(165, 676)
e	(165, 680)
e	(165, 684)
e	(165, 685)
e	(165, 688)
e	(165, 696)
e	(165, 698)
e	(165, 702)
e	(165, 710)
e	(165, 718)
e	(165, 728)
e	(165, 734)
e	(165, 737)
e	(165, 742)
e	(165, 745)
e	(165, 746)
e	(165, 747)
e	(165, 748)
e	(165, 750)
e	(165, 752)
e	(165, 759)
e	(165, 769)
e	(165, 773)
e	(165, 774)
e	(165, 778)
e	(165, 785)
e	(165, 786)
e	(165, 788)
e	(165, 790)
e	(165, 805)
e	(165, 807)
e	(165, 808)
e	(165, 820)
e	(165, 824)
e	(165, 828)
e	(165, 829)
e	(165, 849)
e	(165, 851)
e	(165, 867)
e	(165, 870)
e	(165, 873)
e	(165, 875)
e	(165, 876)
e	(165, 878)
e	(165, 879)
e	(165, 881)
e	(165, 882)
e	(165, 886)
e	(165, 897)
e	(165, 899)
e	(165, 908)
e	(165, 914)
e	(165, 916)
e	(165, 917)
e	(165, 928)
e	(165, 932)
e	(165, 933)
e	(165, 934)
e	(165, 945)
e	(165, 948)
e	(165, 957)
e	(165, 961)
e	(165, 965)
e	(165, 967)
e	(165, 968)
e	(165, 979)
e	(165, 984)
e	(165, 986)
e	(165, 999)
e	(174, 176)
e	(174, 178)
e	(174, 184)
e	(174, 192)
e	(174, 202)
e	(174, 203)
e	(174, 207)
e	(174, 216)
e	(174, 217)
e	(174, 218)
e	(174, 219)
e	(174, 247)
e	(174, 251)
e	(174, 258)
e	(174, 278)
e	(174, 280)
e	(174, 286)
e	(174, 295)
e	(174, 301)
e	(174, 313)
e	(174, 315)
e	(174, 318)
e	(174, 327)
e	(174, 331)
e	(174, 334)
e	(174, 335)
e	(174, 336)
e	(174, 343)
e	(174, 347)
e	(174, 351)
e	(174, 353)
e	(174, 355)
e	(174, 364)
e	(174, 366)
e	(174, 369)
e	(174, 373)
e	(174, 392)
e	(174, 406)
e	(174, 410)
e	(174, 423)
e	(174, 425)
e	(174, 434)
e	(174, 437)
e	(174, 438)
e	(174, 441)
e	(174, 446)
e	(174, 458)
e	(174, 460)
e	(174, 464)
e	(174, 478)
e	(174, 482)
e	(174, 488)
e	(174, 492)
e	(174, 498)
e	(174, 500)
e	(174, 501)
e	(174, 503)
e	(174, 505)
e	(174, 512)
e	(174, 517)
e	(174, 522)
e	(174, 536)
e	(174, 537)
e	(174, 555)
e	(174, 557)
e	(174, 560)
e	(174, 568)
e	(174, 573)
e	(174, 574)
e	(174, 576)
e	(174, 577)
e	(174, 586)
e	(174, 599)
e	(174, 611)
e	(174, 621)
e	(174, 635)
e	(174, 639)
e	(174, 645)
e	(174, 647)
e	(174, 658)
e	(174, 661)
e	(174, 663)
e	(174, 664)
e	(174, 667)
e	(174, 676)
e	(174, 680)
e	(174, 685)
e	(174, 688)
e	(174, 696)
e	(174, 698)
e	(174, 710)
e	(174, 718)
e	(174, 728)
e	(174, 734)
e	(174, 737)
e	(174, 742)
e	(174, 745)
e	(174, 746)
e	(174, 750)
e	(174, 752)
e	(174, 759)
e	(174, 769)
e	(174, 773)
e	(174, 774)
e	(174, 778)
e	(174, 786)
e	(174, 788)
e	(174, 790)
e	(174, 805)
e	(174, 807)
e	(174, 808)
e	(174, 820)
e	(174, 824)
e	(174, 828)
e	(174, 829)
e	(174, 849)
e	(174, 870)
e	(174, 873)
e	(174, 879)
e	(174, 881)
e	(174, 882)
e	(174, 886)
e	(174, 897)
e	(174, 899)
e	(174, 908)
e	(174, 914)
e	(174, 916)
e	(174, 917)
e	(174, 928)
e	(174, 932)
e	(174, 933)
e	(174, 934)
e	(174, 945)
e	(174, 948)
e	(174, 957)
e	(174, 961)
e	(174, 965)
e	(174, 967)
e	(174, 968)
e	(174, 979)
e	(174, 984)
e	(174, 986)
e	(174, 999)
e	(176, 178)
e	(176, 184)
e	(176, 192)
e	(176, 202)
e	(176, 203)
e	(176, 216)
e	(176, 217)
e	(176, 218)
e	(176, 219)
e	(176, 247)
e	(176, 251)
e	(176, 258)
e	(176, 280)
e	(176, 286)
e	(176, 295)
e	(176, 301)
e	(176, 313)
e	(176, 315)
e	(176, 318)
e	(176, 327)
e	(176, 331)
e	(176, 334)
e	(176, 335)
e	(176, 336)
e	(176, 343)
e	(176, 347)
e	(176, 353)
e	(176, 355)
e	(176, 364)
e	(176, 366)
e	(176, 373)
e	(176, 392)
e	(176, 406)
e	(176, 410)
e	(176, 423)
e	(176, 425)
e	(176, 434)
e	(176, 437)
e	(176, 441)
e	(176, 446)
e	(176, 458)
e	(176, 460)
e	(176, 464)
e	(176, 478)
e	(176, 482)
e	(176, 492)
e	(176, 498)
e	(176, 501)
e	(176, 503)
e	(176, 505)
e	(176, 512)
e	(176, 517)
e	(176, 522)
e	(176, 536)
e	(176, 537)
e	(176, 555)
e	(176, 557)
e	(176, 560)
e	(176, 568)
e	(176, 573)
e	(176, 574)
e	(176, 576)
e	(176, 599)
e	(176, 611)
e	(176, 621)
e	(176, 635)
e	(176, 639)
e	(176, 645)
e	(176, 647)
e	(176, 658)
e	(176, 661)
e	(176, 664)
e	(176, 667)
e	(176, 676)
e	(176, 680)
e	(176, 685)
e	(176, 698)
e	(176, 710)
e	(176, 718)
e	(176, 734)
e	(176, 742)
e	(176, 745)
e	(176, 746)
e	(176, 750)
e	(176, 752)
e	(176, 759)
e	(176, 769)
e	(176, 773)
e	(176, 774)
e	(176, 778)
e	(176, 786)
e	(176, 790)
e	(176, 805)
e	(176, 807)
e	(176, 808)
e	(176, 820)
e	(176, 824)
e	(176, 828)
e	(176, 829)
e	(176, 870)
e	(176, 873)
e	(176, 879)
e	(176, 882)
e	(176, 886)
e	(176, 897)
e	(176, 899)
e	(176, 917)
e	(176, 928)
e	(176, 932)
e	(176, 933)
e	(176, 934)
e	(176, 945)
e	(176, 948)
e	(176, 957)
e	(176, 961)
e	(176, 968)
e	(176, 979)
e	(176, 984)
e	(176, 986)
e	(176, 999)
e	(178, 184)
e	(178, 192)
e	(178, 202)
e	(178, 203)
e	(178, 216)
e	(178, 217)
e	(178, 218)
e	(178, 219)
e	(178, 247)
e	(178, 251)
e	(178, 258)
e	(178, 280)
e	(178, 286)
e	(178, 295)
e	(178, 301)
e	(178, 313)
e	(178, 315)
e	(178, 318)
e	(178, 331)
e	(178, 334)
e	(178, 335)
e	(178, 336)
e	(178, 343)
e	(178, 353)
e	(178, 355)
e	(178, 366)
e	(178, 373)
e	(178, 392)
e	(178, 406)
e	(178, 423)
e	(178, 425)
e	(178, 434)
e	(178, 441)
e	(178, 446)
e	(178, 458)
e	(178, 460)
e	(178, 478)
e	(178, 482)
e	(178, 492)
e	(178, 498)
e	(178, 501)
e	(178, 503)
e	(178, 505)
e	(178, 512)
e	(178, 517)
e	(178, 522)
e	(178, 555)
e	(178, 557)
e	(178, 560)
e	(178, 568)
e	(178, 573)
e	(178, 574)
e	(178, 576)
e	(178, 599)
e	(178, 611)
e	(178, 621)
e	(178, 639)
e	(178, 645)
e	(178, 647)
e	(178, 658)
e	(178, 664)
e	(178, 667)
e	(178, 676)
e	(178, 680)
e	(178, 685)
e	(178, 710)
e	(178, 718)
e	(178, 734)
e	(178, 742)
e	(178, 745)
e	(178, 746)
e	(178, 750)
e	(178, 752)
e	(178, 759)
e	(178, 769)
e	(178, 773)
e	(178, 774)
e	(178, 778)
e	(178, 786)
e	(178, 805)
e	(178, 807)
e	(178, 820)
e	(178, 824)
e	(178, 828)
e	(178, 829)
e	(178, 870)
e	(178, 873)
e	(178, 879)
e	(178, 882)
e	(178, 886)
e	(178, 897)
e	(178, 899)
e	(178, 917)
e	(178, 928)
e	(178, 932)
e	(178, 933)
e	(178, 945)
e	(178, 948)
e	(178, 957)
e	(178, 961)
e	(178, 968)
e	(178, 979)
e	(178, 984)
e	(178, 986)
e	(178, 999)
e	(184, 192)
e	(184, 202)
e	(184, 203)
e	(184, 216)
e	(184, 217)
e	(184, 218)
e	(184, 219)
e	(184, 247)
e	(184, 251)
e	(184, 258)
e	(184, 280)
e	(184, 286)
e	(184, 295)
e	(184, 301)
e	(184, 313)
e	(184, 315)
e	(184, 318)
e	(184, 327)
e	(184, 331)
e	(184, 334)
e	(184, 335)
e	(184, 336)
e	(184, 343)
e	(184, 347)
e	(184, 353)
e	(184, 355)
e	(184, 364)
e	(184, 366)
e	(184, 373)
e	(184, 392)
e	(184, 406)
e	(184, 410)
e	(184, 423)
e	(184, 425)
e	(184, 434)
e	(184, 441)
e	(184, 446)
e	(184, 458)
e	(184, 460)
e	(184, 464)
e	(184, 478)
e	(184, 482)
e	(184, 492)
e	(184, 498)
e	(184, 501)
e	(184, 503)
e	(184, 505)
e	(184, 512)
e	(184, 517)
e	(184, 522)
e	(184, 536)
e	(184, 537)
e	(184, 555)
e	(184, 557)
e	(184, 560)
e	(184, 568)
e	(184, 573)
e	(184, 574)
e	(184, 576)
e	(184, 599)
e	(184, 611)
e	(184, 621)
e	(184, 639)
e	(184, 645)
e	(184, 647)
e	(184, 658)
e	(184, 664)
e	(184, 667)
e	(184, 676)
e	(184, 680)
e	(184, 685)
e	(184, 710)
e	(184, 718)
e	(184, 734)
e	(184, 742)
e	(184, 745)
e	(184, 746)
e	(184, 750)
e	(184, 752)
e	(184, 759)
e	(184, 769)
e	(184, 773)
e	(184, 774)
e	(184, 778)
e	(184, 786)
e	(184, 790)
e	(184, 805)
e	(184, 807)
e	(184, 820)
e	(184, 824)
e	(184, 828)
e	(184, 829)
e	(184, 870)
e	(184, 873)
e	(184, 879)
e	(184, 882)
e	(184, 886)
e	(184, 897)
e	(184, 899)
e	(184, 917)
e	(184, 928)
e	(184, 932)
e	(184, 933)
e	(184, 945)
e	(184, 948)
e	(184, 957)
e	(184, 961)
e	(184, 968)
e	(184, 979)
e	(184, 984)
e	(184, 986)
e	(184, 999)
e	(192, 202)
e	(192, 203)
e	(192, 216)
e	(192, 217)
e	(192, 218)
e	(192, 219)
e	(192, 247)
e	(192, 251)
e	(192, 258)
e	(192, 286)
e	(192, 301)
e	(192, 313)
e	(192, 318)
e	(192, 331)
e	(192, 334)
e	(192, 335)
e	(192, 336)
e	(192, 355)
e	(192, 366)
e	(192, 373)
e	(192, 392)
e	(192, 423)
e	(192, 425)
e	(192, 434)
e	(192, 441)
e	(192, 446)
e	(192, 458)
e	(192, 460)
e	(192, 478)
e	(192, 482)
e	(192, 492)
e	(192, 498)
e	(192, 503)
e	(192, 505)
e	(192, 517)
e	(192, 522)
e	(192, 557)
e	(192, 568)
e	(192, 573)
e	(192, 574)
e	(192, 576)
e	(192, 599)
e	(192, 621)
e	(192, 645)
e	(192, 658)
e	(192, 664)
e	(192, 667)
e	(192, 676)
e	(192, 685)
e	(192, 718)
e	(192, 742)
e	(192, 745)
e	(192, 746)
e	(192, 750)
e	(192, 752)
e	(192, 769)
e	(192, 773)
e	(192, 820)
e	(192, 824)
e	(192, 828)
e	(192, 829)
e	(192, 870)
e	(192, 873)
e	(192, 879)
e	(192, 882)
e	(192, 899)
e	(192, 917)
e	(192, 928)
e	(192, 932)
e	(192, 933)
e	(192, 948)
e	(192, 957)
e	(192, 968)
e	(192, 984)
e	(192, 986)
e	(202, 203)
e	(202, 216)
e	(202, 217)
e	(202, 218)
e	(202, 219)
e	(202, 247)
e	(202, 251)
e	(202, 258)
e	(202, 280)
e	(202, 286)
e	(202, 295)
e	(202, 301)
e	(202, 313)
e	(202, 315)
e	(202, 318)
e	(202, 327)
e	(202, 331)
e	(202, 334)
e	(202, 335)
e	(202, 336)
e	(202, 343)
e	(202, 347)
e	(202, 353)
e	(202, 355)
e	(202, 364)
e	(202, 366)
e	(202, 373)
e	(202, 392)
e	(202, 406)
e	(202, 410)
e	(202, 423)
e	(202, 425)
e	(202, 434)
e	(202, 441)
e	(202, 446)
e	(202, 458)
e	(202, 460)
e	(202, 464)
e	(202, 478)
e	(202, 482)
e	(202, 492)
e	(202, 498)
e	(202, 501)
e	(202, 503)
e	(202, 505)
e	(202, 512)
e	(202, 517)
e	(202, 522)
e	(202, 536)
e	(202, 537)
e	(202, 555)
e	(202, 557)
e	(202, 560)
e	(202, 568)
e	(202, 573)
e	(202, 574)
e	(202, 576)
e	(202, 599)
e	(202, 611)
e	(202, 621)
e	(202, 639)
e	(202, 645)
e	(202, 647)
e	(202, 658)
e	(202, 664)
e	(202, 667)
e	(202, 676)
e	(202, 680)
e	(202, 685)
e	(202, 710)
e	(202, 718)
e	(202, 734)
e	(202, 742)
e	(202, 745)
e	(202, 746)
e	(202, 750)
e	(202, 752)
e	(202, 759)
e	(202, 769)
e	(202, 773)
e	(202, 774)
e	(202, 778)
e	(202, 786)
e	(202, 790)
e	(202, 805)
e	(202, 807)
e	(202, 820)
e	(202, 824)
e	(202, 828)
e	(202, 829)
e	(202, 870)
e	(202, 873)
e	(202, 879)
e	(202, 882)
e	(202, 886)
e	(202, 897)
e	(202, 899)
e	(202, 917)
e	(202, 928)
e	(202, 932)
e	(202, 933)
e	(202, 945)
e	(202, 948)
e	(202, 957)
e	(202, 961)
e	(202, 968)
e	(202, 979)
e	(202, 984)
e	(202, 986)
e	(202, 999)
e	(203, 207)
e	(203, 216)
e	(203, 217)
e	(203, 218)
e	(203, 219)
e	(203, 247)
e	(203, 251)
e	(203, 258)
e	(203, 278)
e	(203, 280)
e	(203, 286)
e	(203, 295)
e	(203, 301)
e	(203, 313)
e	(203, 315)
e	(203, 318)
e	(203, 327)
e	(203, 331)
e	(203, 334)
e	(203, 335)
e	(203, 336)
e	(203, 343)
e	(203, 347)
e	(203, 351)
e	(203, 353)
e	(203, 355)
e	(203, 364)
e	(203, 366)
e	(203, 369)
e	(203, 373)
e	(203, 392)
e	(203, 406)
e	(203, 410)
e	(203, 423)
e	(203, 425)
e	(203, 434)
e	(203, 437)
e	(203, 438)
e	(203, 441)
e	(203, 442)
e	(203, 446)
e	(203, 458)
e	(203, 460)
e	(203, 464)
e	(203, 478)
e	(203, 482)
e	(203, 488)
e	(203, 492)
e	(203, 498)
e	(203, 500)
e	(203, 501)
e	(203, 503)
e	(203, 505)
e	(203, 512)
e	(203, 517)
e	(203, 522)
e	(203, 536)
e	(203, 537)
e	(203, 555)
e	(203, 557)
e	(203, 560)
e	(203, 567)
e	(203, 568)
e	(203, 573)
e	(203, 574)
e	(203, 576)
e	(203, 577)
e	(203, 586)
